"Sdate","Cosit","Study","Period","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","Setup","#Bins","Bins"
2019-12-09 16:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1542,8192,"Checked",32426,0
2019-12-09 16:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",406,8192,"Checked",32426,0
2019-12-09 16:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",321,8192,"Checked",32426,0
2019-12-09 16:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",223,8192,"Checked",32426,0
2019-12-09 16:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-09 17:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",8,8192,"Checked",32426,0
2019-12-09 17:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1264,8192,"Checked",32426,0
2019-12-09 17:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1151,8192,"Checked",32426,0
2019-12-09 17:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1295,8192,"Checked",32426,0
2019-12-09 17:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",418,8192,"Checked",32426,0
2019-12-09 17:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",296,8192,"Checked",32426,0
2019-12-09 17:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",218,8192,"Checked",32426,0
2019-12-09 17:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-09 18:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",11,8192,"Checked",32426,0
2019-12-09 18:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",717,8192,"Checked",32426,0
2019-12-09 18:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",706,8192,"Checked",32426,0
2019-12-09 18:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",660,8192,"Checked",32426,0
2019-12-09 18:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",343,8192,"Checked",32426,0
2019-12-09 18:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",217,8192,"Checked",32426,0
2019-12-09 18:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",185,8192,"Checked",32426,0
2019-12-09 18:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-09 19:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",22,8192,"Checked",32426,0
2019-12-09 19:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",437,8192,"Checked",32426,0
2019-12-09 19:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",459,8192,"Checked",32426,0
2019-12-09 19:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",325,8192,"Checked",32426,0
2019-12-09 19:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",257,8192,"Checked",32426,0
2019-12-09 19:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",151,8192,"Checked",32426,0
2019-12-09 19:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",94,8192,"Checked",32426,0
2019-12-09 19:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-09 20:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",6,8192,"Checked",32426,0
2019-12-09 20:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",334,8192,"Checked",32426,0
2019-12-09 20:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",381,8192,"Checked",32426,0
2019-12-09 20:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",208,8192,"Checked",32426,0
2019-12-09 20:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",206,8192,"Checked",32426,0
2019-12-09 20:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",123,8192,"Checked",32426,0
2019-12-09 20:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",91,8192,"Checked",32426,0
2019-12-09 20:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-09 21:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",7,8192,"Checked",32426,0
2019-12-09 21:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",240,8192,"Checked",32426,0
2019-12-09 21:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",325,8192,"Checked",32426,0
2019-12-09 21:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",154,8192,"Checked",32426,0
2019-12-09 21:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",213,8192,"Checked",32426,0
2019-12-09 21:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",142,8192,"Checked",32426,0
2019-12-09 21:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",74,8192,"Checked",32426,0
2019-12-09 21:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-09 22:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-12-09 22:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",173,8192,"Checked",32426,0
2019-12-09 22:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",232,8192,"Checked",32426,0
2019-12-09 22:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",105,8192,"Checked",32426,0
2019-12-09 22:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",156,8192,"Checked",32426,0
2019-12-09 22:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",80,8192,"Checked",32426,0
2019-12-09 22:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",49,8192,"Checked",32426,0
2019-12-09 22:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-09 23:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-12-09 23:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",121,8192,"Checked",32426,0
2019-12-09 23:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",167,8192,"Checked",32426,0
2019-12-09 23:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",64,8192,"Checked",32426,0
2019-12-09 23:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",94,8192,"Checked",32426,0
2019-12-09 23:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",48,8192,"Checked",32426,0
2019-12-09 23:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",19,8192,"Checked",32426,0
2019-12-09 23:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 00:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-12-10 00:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",93,8192,"Checked",32426,0
2019-12-10 00:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",119,8192,"Checked",32426,0
2019-12-10 00:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",39,8192,"Checked",32426,0
2019-12-10 00:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",45,8192,"Checked",32426,0
2019-12-10 00:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",33,8192,"Checked",32426,0
2019-12-10 00:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",6,8192,"Checked",32426,0
2019-12-10 00:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 01:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-12-10 01:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",37,8192,"Checked",32426,0
2019-12-10 01:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",87,8192,"Checked",32426,0
2019-12-10 01:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",14,8192,"Checked",32426,0
2019-12-10 01:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",47,8192,"Checked",32426,0
2019-12-10 01:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",22,8192,"Checked",32426,0
2019-12-10 01:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",6,8192,"Checked",32426,0
2019-12-10 01:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 02:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-12-10 02:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",43,8192,"Checked",32426,0
2019-12-10 02:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",49,8192,"Checked",32426,0
2019-12-10 02:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",15,8192,"Checked",32426,0
2019-12-10 02:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",40,8192,"Checked",32426,0
2019-12-10 02:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",21,8192,"Checked",32426,0
2019-12-10 02:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",7,8192,"Checked",32426,0
2019-12-10 02:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 03:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-12-10 03:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",21,8192,"Checked",32426,0
2019-12-10 03:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",61,8192,"Checked",32426,0
2019-12-10 03:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",6,8192,"Checked",32426,0
2019-12-10 03:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",78,8192,"Checked",32426,0
2019-12-10 03:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",52,8192,"Checked",32426,0
2019-12-10 03:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",18,8192,"Checked",32426,0
2019-12-10 03:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 04:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-12-10 04:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",22,8192,"Checked",32426,0
2019-12-10 04:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",52,8192,"Checked",32426,0
2019-12-10 04:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",9,8192,"Checked",32426,0
2019-12-10 04:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",245,8192,"Checked",32426,0
2019-12-10 04:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",162,8192,"Checked",32426,0
2019-12-10 04:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",82,8192,"Checked",32426,0
2019-12-10 04:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 05:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-12-10 05:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",93,8192,"Checked",32426,0
2019-12-10 05:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",141,8192,"Checked",32426,0
2019-12-10 05:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",37,8192,"Checked",32426,0
2019-12-10 05:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",828,8192,"Checked",32426,0
2019-12-10 05:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",532,8192,"Checked",32426,0
2019-12-10 05:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",681,8192,"Checked",32426,0
2019-12-10 05:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 06:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-12-10 06:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",158,8192,"Checked",32426,0
2019-12-10 06:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",248,8192,"Checked",32426,0
2019-12-10 06:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",82,8192,"Checked",32426,0
2019-12-10 06:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1485,8192,"Checked",32426,0
2019-12-10 06:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",970,8192,"Checked",32426,0
2019-12-10 06:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1854,8192,"Checked",32426,0
2019-12-10 06:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 07:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",3,8192,"Checked",32426,0
2019-12-10 07:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",305,8192,"Checked",32426,0
2019-12-10 07:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",366,8192,"Checked",32426,0
2019-12-10 07:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",149,8192,"Checked",32426,0
2019-12-10 07:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1480,8192,"Checked",32426,0
2019-12-10 07:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",1035,8192,"Checked",32426,0
2019-12-10 07:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1847,8192,"Checked",32426,0
2019-12-10 07:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 08:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-12-10 08:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",298,8192,"Checked",32426,0
2019-12-10 08:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",377,8192,"Checked",32426,0
2019-12-10 08:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",171,8192,"Checked",32426,0
2019-12-10 08:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1234,8192,"Checked",32426,0
2019-12-10 08:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",813,8192,"Checked",32426,0
2019-12-10 08:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1370,8192,"Checked",32426,0
2019-12-10 08:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 09:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",51,8192,"Checked",32426,0
2019-12-10 09:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",340,8192,"Checked",32426,0
2019-12-10 09:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",430,8192,"Checked",32426,0
2019-12-10 09:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",197,8192,"Checked",32426,0
2019-12-10 09:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",854,8192,"Checked",32426,0
2019-12-10 09:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",586,8192,"Checked",32426,0
2019-12-10 09:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",810,8192,"Checked",32426,0
2019-12-10 09:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",34,8192,"Checked",32426,0
2019-12-10 10:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",3,8192,"Checked",32426,0
2019-12-10 10:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",322,8192,"Checked",32426,0
2019-12-10 10:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",430,8192,"Checked",32426,0
2019-12-10 10:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",190,8192,"Checked",32426,0
2019-12-10 10:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",635,8192,"Checked",32426,0
2019-12-10 10:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",457,8192,"Checked",32426,0
2019-12-10 10:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",504,8192,"Checked",32426,0
2019-12-10 10:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 11:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",42,8192,"Checked",32426,0
2019-12-10 11:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",375,8192,"Checked",32426,0
2019-12-10 11:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",522,8192,"Checked",32426,0
2019-12-10 11:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",254,8192,"Checked",32426,0
2019-12-10 11:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",612,8192,"Checked",32426,0
2019-12-10 11:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",391,8192,"Checked",32426,0
2019-12-10 11:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",446,8192,"Checked",32426,0
2019-12-10 11:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 12:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",12,8192,"Checked",32426,0
2019-12-10 12:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",420,8192,"Checked",32426,0
2019-12-10 12:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",523,8192,"Checked",32426,0
2019-12-10 12:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",251,8192,"Checked",32426,0
2019-12-10 12:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",665,8192,"Checked",32426,0
2019-12-10 12:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",415,8192,"Checked",32426,0
2019-12-10 12:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",431,8192,"Checked",32426,0
2019-12-10 12:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 13:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",16,8192,"Checked",32426,0
2019-12-10 13:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",515,8192,"Checked",32426,0
2019-12-10 13:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",654,8192,"Checked",32426,0
2019-12-10 13:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",364,8192,"Checked",32426,0
2019-12-10 13:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",533,8192,"Checked",32426,0
2019-12-10 13:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",368,8192,"Checked",32426,0
2019-12-10 13:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",367,8192,"Checked",32426,0
2019-12-10 13:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 14:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",14,8192,"Checked",32426,0
2019-12-10 14:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",649,8192,"Checked",32426,0
2019-12-10 14:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",834,8192,"Checked",32426,0
2019-12-10 14:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",610,8192,"Checked",32426,0
2019-12-10 14:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",582,8192,"Checked",32426,0
2019-12-10 14:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",384,8192,"Checked",32426,0
2019-12-10 14:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",434,8192,"Checked",32426,0
2019-12-10 14:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 15:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-12-10 15:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1036,8192,"Checked",32426,0
2019-12-10 15:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1151,8192,"Checked",32426,0
2019-12-10 15:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1274,8192,"Checked",32426,0
2019-12-10 15:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",515,8192,"Checked",32426,0
2019-12-10 15:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",322,8192,"Checked",32426,0
2019-12-10 15:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",348,8192,"Checked",32426,0
2019-12-10 15:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 16:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",14,8192,"Checked",32426,0
2019-12-10 16:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1403,8192,"Checked",32426,0
2019-12-10 16:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1428,8192,"Checked",32426,0
2019-12-10 16:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1694,8192,"Checked",32426,0
2019-12-10 16:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",566,8192,"Checked",32426,0
2019-12-10 16:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",342,8192,"Checked",32426,0
2019-12-10 16:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",376,8192,"Checked",32426,0
2019-12-10 16:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",2,8192,"Checked",32426,0
2019-12-10 17:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",16,8192,"Checked",32426,0
2019-12-10 17:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1503,8192,"Checked",32426,0
2019-12-10 17:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1369,8192,"Checked",32426,0
2019-12-10 17:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1620,8192,"Checked",32426,0
2019-12-10 17:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",556,8192,"Checked",32426,0
2019-12-10 17:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",348,8192,"Checked",32426,0
2019-12-10 17:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",341,8192,"Checked",32426,0
2019-12-10 17:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 18:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",6,8192,"Checked",32426,0
2019-12-10 18:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",996,8192,"Checked",32426,0
2019-12-10 18:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",987,8192,"Checked",32426,0
2019-12-10 18:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",995,8192,"Checked",32426,0
2019-12-10 18:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",456,8192,"Checked",32426,0
2019-12-10 18:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",304,8192,"Checked",32426,0
2019-12-10 18:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",255,8192,"Checked",32426,0
2019-12-10 18:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 19:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",15,8192,"Checked",32426,0
2019-12-10 19:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",556,8192,"Checked",32426,0
2019-12-10 19:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",606,8192,"Checked",32426,0
2019-12-10 19:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",404,8192,"Checked",32426,0
2019-12-10 19:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",311,8192,"Checked",32426,0
2019-12-10 19:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",167,8192,"Checked",32426,0
2019-12-10 19:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",124,8192,"Checked",32426,0
2019-12-10 19:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 20:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",7,8192,"Checked",32426,0
2019-12-10 20:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",426,8192,"Checked",32426,0
2019-12-10 20:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",499,8192,"Checked",32426,0
2019-12-10 20:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",315,8192,"Checked",32426,0
2019-12-10 20:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",250,8192,"Checked",32426,0
2019-12-10 20:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",139,8192,"Checked",32426,0
2019-12-10 20:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",98,8192,"Checked",32426,0
2019-12-10 20:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 21:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",22,8192,"Checked",32426,0
2019-12-10 21:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",337,8192,"Checked",32426,0
2019-12-10 21:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",355,8192,"Checked",32426,0
2019-12-10 21:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",213,8192,"Checked",32426,0
2019-12-10 21:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",257,8192,"Checked",32426,0
2019-12-10 21:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",140,8192,"Checked",32426,0
2019-12-10 21:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",130,8192,"Checked",32426,0
2019-12-10 21:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 22:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",4,8192,"Checked",32426,0
2019-12-10 22:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",227,8192,"Checked",32426,0
2019-12-10 22:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",275,8192,"Checked",32426,0
2019-12-10 22:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",123,8192,"Checked",32426,0
2019-12-10 22:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",141,8192,"Checked",32426,0
2019-12-10 22:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",76,8192,"Checked",32426,0
2019-12-10 22:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",64,8192,"Checked",32426,0
2019-12-10 22:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-12-10 23:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",4,8192,"Checked",32426,0
2019-12-10 23:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",150,8192,"Checked",32426,0
2019-12-10 23:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",206,8192,"Checked",32426,0
